-0.490375,-0.001258631152681325
-0.49025,-0.001258631152681325
-0.490125,-0.001258631152681325
-0.49,-0.001258631152681325
-0.489875,-0.001258631152681325
-0.48975,-0.001258631152681325
-0.489625,-0.001258631152681325
-0.4895,-0.001258631152681325
-0.489375,-0.001258631152681325
-0.48925,-0.001258631152681325
-0.489125,-0.001258631152681325
-0.489,-0.001258631152681325
-0.488875,-0.001258631152681325
-0.48875,-0.001258631152681325
-0.488625,-0.001258631152681325
-0.4885,-0.001258631152681325
-0.488375,-0.001258631152681325
-0.48825,-0.001258631152681325
-0.488125,-0.001258631152681325
-0.488,-0.001258631152681325
-0.487875,-0.001258631152681325
-0.48775,-0.001258631152681325
-0.487625,-0.001258631152681325
-0.4875,-0.001258631152681325
-0.487375,-0.001258631152681325
-0.48725,-0.001258631152681325
-0.487125,-0.001258631152681325
-0.487,-0.001258631152681325
-0.486875,-0.001258631152681325
-0.48675,-0.001258631152681325
-0.486625,-0.001258631152681325
-0.4865,-0.001258631152681325
-0.486375,-0.001258631152681325
-0.48625,-0.001258631152681325
-0.486125,-0.001258631152681325
-0.486,-0.001258631152681325
-0.485875,-0.001258631152681325
-0.48575,-0.001258631152681325
-0.485625,-0.001258631152681325
-0.4855,-0.001258631152681325
-0.485375,-0.001258631152681325
-0.48525,-0.001258631152681325
-0.485125,-0.001258631152681325
-0.485,-0.001258631152681325
-0.484875,-0.001258631152681325
-0.48475,-0.001258631152681325
-0.484625,-0.001258631152681325
-0.4845,-0.001258631152681325
-0.484375,-0.001258631152681325
-0.48425,-0.001258631152681325
-0.484125,-0.001258631152681325
-0.484,-0.001258631152681325
-0.483875,-0.001258631152681325
-0.48375,-0.001258631152681325
-0.483625,-0.001258631152681325
-0.4835,-0.001258631152681325
-0.483375,-0.001258631152681325
-0.48325,-0.001258631152681325
-0.483125,-0.001258631152681325
-0.483,-0.001258631152681325
-0.482875,-0.001258631152681325
-0.48275,-0.001258631152681325
-0.482625,-0.001258631152681325
-0.4825,-0.001258631152681325
-0.482375,-0.001258631152681325
-0.48225,-0.001258631152681325
-0.482125,-0.001258631152681325
-0.482,-0.001258631152681325
-0.481875,-0.001258631152681325
-0.48175,-0.001258631152681325
-0.481625,-0.001258631152681325
-0.4815,-0.001258631152681325
-0.481375,-0.001258631152681325
-0.48125,-0.001258631152681325
-0.481125,-0.001258631152681325
-0.481,-0.001258631152681325
-0.480875,-0.001258631152681325
-0.48075,-0.001258631152681325
-0.480625,-0.001258631152681325
-0.4805,-0.001258631152681325
-0.480375,-0.001258631152681325
-0.48025,-0.001258631152681325
-0.480125,-0.001258631152681325
-0.48,-0.001258631152681325
-0.479875,-0.001258631152681325
-0.47975,-0.001258631152681325
-0.479625,-0.001258631152681325
-0.4795,-0.001258631152681325
-0.479375,-0.001258631152681325
-0.47925,-0.001258631152681325
-0.479125,-0.001258631152681325
-0.479,-0.001258631152681325
-0.478875,-0.001258631152681325
-0.47875,-0.001258631152681325
-0.478625,-0.001258631152681325
-0.4785,-0.001258631152681325
-0.478375,-0.001258631152681325
-0.47825,-0.001258631152681325
-0.478125,-0.001258631152681325
-0.478,-0.001258631152681325
-0.477875,-0.001258631152681325
-0.47775,-0.001258631152681325
-0.477625,-0.001258631152681325
-0.4775,-0.0009204990359571631
-0.477375,-0.001258631152681325
-0.47725,-0.001258631152681325
-0.477125,-0.001258631152681325
-0.477,-0.001258631152681325
-0.476875,-0.001258631152681325
-0.47675,-0.001258631152681325
-0.476625,-0.001258631152681325
